Annotation Cluster 1	Enrichment Score: 12.60504180343036
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0008009~chemokine activity	3	0.322234156820623	0.7240263536081268	CCL5, CCL4, CKLF	867	49	16881	1.192076830732293	1.0	1.0	0.9657458563535911
UP_KEYWORDS	Cytokine	7	0.7518796992481203	0.8611930820438835	IL32, CMTM3, IFNG, CCL5, CCL4, TNF, CKLF	927	190	20581	0.8179583262363027	1.0	1.0	0.8638613861386139

Annotation Cluster 109	Enrichment Score: 0.4569786556032127
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DNA-binding region:HMG box 1	3	0.322234156820623	0.197758651526214	SP100, HMGB2, HMGB1	918	18	20063	3.642519970951344	1.0	1.0	0.9955966534566271
UP_SEQ_FEATURE	DNA-binding region:HMG box 2	3	0.322234156820623	0.197758651526214	SP100, HMGB2, HMGB1	918	18	20063	3.642519970951344	1.0	1.0	0.9955966534566271
INTERPRO	IPR009071:High mobility group (HMG) box domain	4	0.4296455424274973	0.5252866321535418	SP100, CCDC124, HMGB2, HMGB1	899	57	18559	1.4487051890014244	1.0	1.0	0.9867158671586715
SMART	SM00398:HMG	3	0.322234156820623	0.7234658649145231	SP100, HMGB2, HMGB1	469	54	10057	1.1913053778725422	1.0	1.0	0.9738805970149254

Annotation Cluster 110	Enrichment Score: 0.4182399580869319
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Lectin	12	1.288936627282492	0.1491419614379237	LGALS1, CLEC2B, OS9, KLRB1, LMAN2, CANX, BSG, KLRF1, KLRD1, CALR, CLEC2D, KLRG1	927	171	20581	1.5580158594977198	1.0	0.5890730240562438	0.5076209515941459
UP_SEQ_FEATURE	domain:C-type lectin	6	0.644468313641246	0.32072931149256156	CLEC2B, KLRB1, KLRF1, KLRD1, CLEC2D, KLRG1	918	82	20063	1.5991551091981508	1.0	1.0	0.9955966534566271
SMART	SM00034:CLECT	6	0.644468313641246	0.37148453498758477	CLEC2B, KLRB1, KLRF1, KLRD1, CLEC2D, KLRG1	469	86	10057	1.496057916398076	1.0	1.0	0.9738805970149254
GOTERM_MF_DIRECT	GO:0030246~carbohydrate binding	12	1.288936627282492	0.4239784610788456	CLEC2B, OS9, KLRB1, LMAN2, CANX, KLRF1, MLEC, KLRD1, CALR, EMC7, CLEC2D, KLRG1	867	196	16881	1.192076830732293	1.0	1.0	0.9657458563535911
INTERPRO	IPR001304:C-type lectin	6	0.644468313641246	0.43236503679692406	CLEC2B, KLRB1, KLRF1, KLRD1, CLEC2D, KLRG1	899	89	18559	1.3917336366249642	1.0	1.0	0.9867158671586715
INTERPRO	IPR016186:C-type lectin-like	6	0.644468313641246	0.5701005739736635	CLEC2B, KLRB1, KLRF1, KLRD1, CLEC2D, KLRG1	899	104	18559	1.1910028236502097	1.0	1.0	0.9867158671586715
INTERPRO	IPR016187:C-type lectin fold	6	0.644468313641246	0.6360557931106742	CLEC2B, KLRB1, KLRF1, KLRD1, CLEC2D, KLRG1	899	112	18559	1.1059311933894804	1.0	1.0	0.9867158671586715

Annotation Cluster 111	Enrichment Score: 0.3603228760416136
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0031683~G-protein beta/gamma-subunit complex binding	3	0.322234156820623	0.27397363697466365	GNAI3, GNAI2, PIK3R5	867	20	16881	2.9205882352941175	1.0	1.0	0.9657458563535911
KEGG_PATHWAY	hsa04915:Estrogen signaling pathway	8	0.8592910848549946	0.48925763612781414	HSP90AA1, ATF6B, GNAI3, CALM1, CALM2, HSP90B1, GNAI2, PIK3R5	458	99	6879	1.2137091438401482	1.0	0.9825255807484792	0.7499276881631249
KEGG_PATHWAY	hsa04923:Regulation of lipolysis in adipocytes	5	0.5370569280343717	0.5158063065742657	PLA2G16, GNAI3, ADRB2, GNAI2, PIK3R5	458	56	6879	1.3410402370555208	1.0	0.9919221707750893	0.7570997793262927
KEGG_PATHWAY	hsa04914:Progesterone-mediated oocyte maturation	7	0.7518796992481203	0.5235708516166581	MAD2L2, HSP90AA1, RPS6KA1, GNAI3, GNAI2, ANAPC11, PIK3R5	458	87	6879	1.2084776389098026	1.0	0.9919221707750893	0.7570997793262927

Annotation Cluster 112	Enrichment Score: 0.3571704977099558
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Immunoglobulin domain	31	3.329752953813104	0.15126813457246754	ICAM3, CD3G, TAPBPL, CD3E, FCGR3A, TRBC2, TRBC1, BSG, LAIR2, SLAMF7, SLAMF6, CD58, EMB, B2M, LAIR1, SLAMF1, LAG3, BTN3A1, IFNGR1, FCRL6, CD300A, HLA-A, BTN3A2, TAPBP, CD2, SIGIRR, CD4, NCR3, CD226, CD47, HLA-DQB1	927	546	20581	1.2605375566540615	1.0	0.5890730240562438	0.5076209515941459
INTERPRO	IPR007110:Immunoglobulin-like domain	43	4.618689581095596	0.23465165255608175	ICAM3, CD3G, TAPBPL, CD3E, CD3D, FCGR3A, TRBC2, TRBC1, BSG, LAIR2, SLAMF7, SLAMF6, CD58, EMB, B2M, HLA-DQA1, LAIR1, SLAMF1, HLA-DPA1, HLA-DRB5, LAG3, TRGV2, BTN3A1, FCRL6, CD300A, HLA-B, HLA-C, TRGV9, HLA-A, BTN3A2, HLA-F, TAPBP, HLA-E, CD2, SIGIRR, CD4, NCR3, HLA-DPB1, HLA-DRA, CD226, CD47, HLA-DRB1, HLA-DQB1	899	771	18559	1.1513542212200039	1.0	1.0	0.9867158671586715
INTERPRO	IPR013783:Immunoglobulin-like fold	52	5.5853920515574655	0.23614693817929516	ICAM3, CD3G, CD3E, CD3D, FCGR3A, TRBC2, BSG, TRBC1, EMB, B2M, HLA-DPA1, LAG3, TRGV2, BTN3A1, IFNGR1, CD300A, FCRL6, HLA-B, HLA-C, TRGV9, HLA-A, BTN3A2, HLA-F, HLA-E, TAPBP, SIGIRR, NCR3, CD226, CD47, HLA-DQB1, TAPBPL, IL2RG, FLNA, LAIR2, SLAMF7, SLAMF6, CD58, IL12RB1, HLA-DQA1, LAIR1, HLA-DRB5, IL10RA, NFATC3, NFATC2, CD2, CD4, PTPRC, IL2RB, HLA-DPB1, REL, HLA-DRA, HLA-DRB1	899	951	18559	1.1288018349632551	1.0	1.0	0.9867158671586715
SMART	SM00409:IG	18	1.933404940923738	0.9315079413296942	LAG3, BTN3A1, FCRL6, CD300A, ICAM3, TAPBPL, BTN3A2, FCGR3A, CD4, NCR3, TRBC2, BSG, LAIR2, CD226, SLAMF6, EMB, B2M, LAIR1	469	497	10057	0.7766256386935688	1.0	1.0	0.9738805970149254
INTERPRO	IPR003599:Immunoglobulin subtype	18	1.933404940923738	0.951198176998722	LAG3, BTN3A1, FCRL6, CD300A, ICAM3, TAPBPL, BTN3A2, FCGR3A, CD4, NCR3, TRBC2, BSG, LAIR2, CD226, SLAMF6, EMB, B2M, LAIR1	899	497	18559	0.747671792714015	1.0	1.0	0.9867158671586715
INTERPRO	IPR013106:Immunoglobulin V-set	14	1.5037593984962405	0.9686481545536274	TRGV2, BTN3A1, CD300A, TRGV9, TAPBPL, BTN3A2, CD2, CD4, NCR3, TRBC2, SLAMF7, CD226, SLAMF6, B2M	899	417	18559	0.6930855760330557	1.0	1.0	0.9867158671586715

Annotation Cluster 113	Enrichment Score: 0.3558505416347324
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
BIOCARTA	h_par1pathway:Thrombin signaling and protease-activated receptors	5	0.5370569280343717	0.2715275463729674	ROCK1, PRKCB, F2R, GNB1, RHOA	189	23	1625	1.869105129974695	1.0	0.9361621374948577	0.8429511887399584
BIOCARTA	h_ccr3Pathway:CCR3 signaling in Eosinophils	4	0.4296455424274973	0.5078394482815566	PRKCB, CFL1, GNB1, RHOA	189	23	1625	1.495284103979756	1.0	1.0	0.9043478260869565
BIOCARTA	h_edg1Pathway:Phospholipids as signalling intermediaries	4	0.4296455424274973	0.6207375913018932	PRKCB, GNB1, RAC1, RHOA	189	27	1625	1.2737605330197923	1.0	1.0	0.9043478260869565

Annotation Cluster 114	Enrichment Score: 0.35249843659324526
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	GTPase activation	12	1.288936627282492	0.2741841885238564	RABGAP1L, ACAP2, ARHGAP30, SH3BP1, RALGAPA1, NPRL2, ARHGDIA, ARHGDIB, TBC1D10C, ARAP2, RASAL3, ARHGAP25	927	197	20581	1.3523894008838073	1.0	0.9377012381831499	0.8080437830269612
INTERPRO	IPR008936:Rho GTPase activation protein	7	0.7518796992481203	0.2777781567074421	ARHGAP30, SH3BP1, ARAP2, IQGAP1, IQGAP2, RASAL3, ARHGAP25	899	91	18559	1.5880037648669463	1.0	1.0	0.9867158671586715
SMART	SM00324:RhoGAP	4	0.4296455424274973	0.5884877242801988	ARHGAP30, SH3BP1, ARAP2, ARHGAP25	469	65	10057	1.3195998031818927	1.0	1.0	0.9738805970149254
UP_SEQ_FEATURE	domain:Rho-GAP	4	0.4296455424274973	0.6065671868294652	ARHGAP30, SH3BP1, ARAP2, ARHGAP25	918	68	20063	1.2855952838651803	1.0	1.0	0.9955966534566271
INTERPRO	IPR000198:Rho GTPase-activating protein domain	4	0.4296455424274973	0.6355518657866287	ARHGAP30, SH3BP1, ARAP2, ARHGAP25	899	67	18559	1.232480533926585	1.0	1.0	0.9867158671586715

Annotation Cluster 115	Enrichment Score: 0.35218007330620377
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	5	0.5370569280343717	0.13009895754355605	FDPS, IDI1, EBP, G6PD, CES1	866	38	16792	2.5513552935456425	1.0	0.9848727869273096	0.9581195261480902
UP_KEYWORDS	Cholesterol biosynthesis	3	0.322234156820623	0.20971381505664705	FDPS, IDI1, EBP	927	19	20581	3.505535683869869	1.0	0.7651720279093879	0.6593704635564849
UP_KEYWORDS	Sterol biosynthesis	3	0.322234156820623	0.3110710956319712	FDPS, IDI1, EBP	927	25	20581	2.6642071197411004	1.0	0.991998375834239	0.8548331683114799
UP_KEYWORDS	Steroid biosynthesis	3	0.322234156820623	0.4713369277540027	FDPS, IDI1, EBP	927	35	20581	1.9030050855293574	1.0	1.0	0.8638613861386139
UP_KEYWORDS	Lipid biosynthesis	7	0.7518796992481203	0.7085775745384174	FDPS, ELOVL1, IDI1, XBP1, EBP, LPCAT1, PRKAG1	927	156	20581	0.9962312947749842	1.0	1.0	0.8638613861386139
UP_KEYWORDS	Cholesterol metabolism	3	0.322234156820623	0.733206150533519	FDPS, IDI1, EBP	927	57	20581	1.1685118946232897	1.0	1.0	0.8638613861386139
UP_KEYWORDS	Sterol metabolism	3	0.322234156820623	0.8102942628296655	FDPS, IDI1, EBP	927	67	20581	0.9941071342317539	1.0	1.0	0.8638613861386139
UP_KEYWORDS	Steroid metabolism	3	0.322234156820623	0.9040889551419032	FDPS, IDI1, EBP	927	86	20581	0.7744788138782268	1.0	1.0	0.9040889551419032

Annotation Cluster 116	Enrichment Score: 0.32612946902240314
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04115:p53 signaling pathway	6	0.644468313641246	0.46189729073913177	CCND3, CASP8, SHISA5, BAX, PMAIP1, CYCS	458	67	6879	1.345043342240761	1.0	0.9509650103452711	0.7258385997329213
BIOCARTA	h_mitochondriaPathway:Role of Mitochondria in Apoptotic Signaling	4	0.4296455424274973	0.4770161567286526	CASP8, BAX, CYCS, BCL2L1	189	22	1625	1.5632515632515631	1.0	1.0	0.9043478260869565
BIOCARTA	h_ceramidePathway:Ceramide Signaling Pathway	4	0.4296455424274973	0.4770161567286526	CASP8, BAX, CYCS, TNFRSF1A	189	22	1625	1.5632515632515631	1.0	1.0	0.9043478260869565

Annotation Cluster 117	Enrichment Score: 0.31754816398757685
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00717:SANT	4	0.4296455424274973	0.3235205621241943	DNAJC1, NCOR1, BDP1, MYBL1	469	43	10057	1.994743888530768	1.0	1.0	0.9738805970149254
INTERPRO	IPR001005:SANT/Myb domain	4	0.4296455424274973	0.34563406414951475	DNAJC1, NCOR1, BDP1, MYBL1	899	43	18559	1.9203766458856093	1.0	1.0	0.9867158671586715
INTERPRO	IPR009057:Homeodomain-like	8	0.8592910848549946	0.9973258630632229	DNAJC1, ZEB2, NCOR1, DEK, BDP1, MYBL1, HOPX, POLR2L	899	336	18559	0.49152497483976904	1.0	1.0	0.9973258630632229

Annotation Cluster 118	Enrichment Score: 0.3159614191974711
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	short sequence motif:Box 1 motif	3	0.322234156820623	0.3006425238491839	IL2RB, IL2RG, IL12RB1	918	24	20063	2.7318899782135078	1.0	1.0	0.9955966534566271
UP_SEQ_FEATURE	short sequence motif:WSXWS motif	3	0.322234156820623	0.3849078397466567	IL2RB, IL2RG, IL12RB1	918	29	20063	2.2608744647284205	1.0	1.0	0.9955966534566271
INTERPRO	IPR003961:Fibronectin, type III	6	0.644468313641246	0.9743356134560889	PTPRC, IFNGR1, IL10RA, IL2RB, IL2RG, IL12RB1	899	207	18559	0.5983782302397188	1.0	1.0	0.9867158671586715

Annotation Cluster 119	Enrichment Score: 0.3127116191526056
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Muscle protein	5	0.5370569280343717	0.3045219724157926	MYL6, TPM4, TPM3, MYL12A, MYL12B	927	62	20581	1.7904617740195568	1.0	0.991998375834239	0.8548331683114799
GOTERM_BP_DIRECT	GO:0030049~muscle filament sliding	3	0.322234156820623	0.5896542894744968	MYL6, TPM4, TPM3	866	38	16792	1.5308131761273855	1.0	1.0	0.9731263063601074
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	3	0.322234156820623	0.6421685706163032	MYL6, TPM4, TPM3	867	42	16881	1.3907563025210083	1.0	1.0	0.9657458563535911

Annotation Cluster 120	Enrichment Score: 0.301965432363709
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR011011:Zinc finger, FYVE/PHD-type	9	0.966702470461869	0.3740258956119802	KMT2E, KDM5A, SP100, PLEKHF1, SP140, SYTL1, SYTL3, SYTL2, MLLT6	899	141	18559	1.3177052516981043	1.0	1.0	0.9867158671586715
INTERPRO	IPR019786:Zinc finger, PHD-type, conserved site	5	0.5370569280343717	0.4081747668188266	KMT2E, KDM5A, SP100, SP140, MLLT6	899	67	18559	1.5406006674082313	1.0	1.0	0.9867158671586715
INTERPRO	IPR019787:Zinc finger, PHD-finger	5	0.5370569280343717	0.5356140826971482	KMT2E, KDM5A, SP100, SP140, MLLT6	899	79	18559	1.3065853761563482	1.0	1.0	0.9867158671586715
SMART	SM00249:PHD	5	0.5370569280343717	0.5997598723236746	KMT2E, KDM5A, SP100, SP140, MLLT6	469	89	10057	1.2046908315565032	1.0	1.0	0.9738805970149254
INTERPRO	IPR001965:Zinc finger, PHD-type	5	0.5370569280343717	0.6303701223402562	KMT2E, KDM5A, SP100, SP140, MLLT6	899	89	18559	1.1597780305208034	1.0	1.0	0.9867158671586715

Annotation Cluster 121	Enrichment Score: 0.27185799835589625
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Disulfide bond	162	17.400644468313644	0.29626861955925243	SPON2, GPR65, PRF1, ICAM3, TNF, TXNDC17, GPR174, PCMT1, CHCHD2, GNPTAB, LAMP1, SIT1, TRBC2, BSG, TRBC1, B2M, PTGDR, PDIA3, LAG3, CD300A, APLP2, CMC1, F2R, HLA-B, HLA-C, ATP1B3, HLA-A, HLA-F, PDIA6, COX6B1, HLA-E, PDIA4, TPST2, ERN1, SIGIRR, TMX4, TYROBP, PRKAR1A, DNAJB11, KLRF1, ADAM8, CD226, CES1, LY6E, KLRB1, COX17, FUT11, LTBP4, TAPBPL, TXN, ADRB2, HSP90B1, PRDX5, PRDX1, PSAP, ST8SIA4, SLAMF7, SLAMF6, HLA-DQA1, S100A11, SLAMF1, PRNP, HLA-DRB5, TGFB1, RAB27A, ISG15, MANF, BST2, HLA-DRA, TPP1, KLRD1, CALR, ITM2A, HLA-DRB1, CD320, ITGB1, CLIC3, ITGAM, B4GALT1, PIGT, ITGB2, HMGB2, CLTB, PTPN22, CD3G, CTSW, HMGB1, ITGAL, CD3E, PRSS23, CD3D, CTSS, FCGR3A, ADGRE5, GNLY, ITGB7, EMB, IKBKG, CLIC1, CTSC, HLA-DPA1, SRGN, ANXA1, FGFBP2, SSR4, ITGA4, BTN3A1, FCRL6, IFNGR1, TESC, BTN3A2, TNFRSF1B, TNFRSF1A, TAPBP, TGFBR3, DNAJC3, PTP4A2, NCR3, CANX, DNASE2, CD47, HCST, HLA-DQB1, CX3CR1, SELPLG, NDUFB7, PTGER2, AOAH, CST7, IL2RG, CST3, MIEN1, OS9, CXCR3, CCL5, LMAN2, CCL4, LAIR2, MGAT1, CD58, IL12RB1, LAIR1, KLRG1, CD74, IL10RA, GZMA, NDUFA2, GZMB, GZMH, SLC4A7, CD2, GZMK, ERP44, CD4, GZMM, CLEC2B, CD6, IL2RB, HLA-DPB1, CD247, P4HB, CLEC2D	927	3434	20581	1.0473732124783008	1.0	0.9916429001776631	0.8545268448444554
UP_SEQ_FEATURE	signal peptide	160	17.185821697099893	0.3064031040390913	IFI27L2, SPON2, TOR2A, PRF1, ICAM3, LAMP1, SIT1, BSG, B2M, PDIA3, LAG3, CD300A, APLP2, F2R, HLA-B, SHISA5, HLA-C, HLA-A, HLA-F, PDIA6, HLA-E, PDIA4, ERN1, TMX4, TYROBP, DNAJB11, ADAM8, CD226, SELENOT, PPIB, CES1, LY6E, FKBP2, TMED10, RPN2, TEX264, RPN1, LTBP4, TAPBPL, HSP90B1, ADGRG1, PSAP, MLEC, SLAMF7, SLAMF6, HLA-DQA1, CD99, SLAMF1, CD164, PRNP, HLA-DRB5, TOR1A, TGFB1, SDF2L1, HSPA5, GPR108, SLC52A2, MANF, PTPRE, PTPRC, PQLC3, HLA-DRA, TPP1, CALR, HLA-DRB1, TMEM9B, CD320, FKBP11, ITGB1, ITGAM, PIGT, ITGB2, CD3G, CTSW, ITGAL, CD3E, PRSS23, CD3D, CTSS, SPN, MYDGF, GLIPR1, FCGR3A, ADGRE5, GNLY, IDS, SDF4, TMED2, TMEM109, ITGB7, EMB, SDF2, GUSB, CTSC, TMED5, HLA-DPA1, SRGN, CD52, TMED9, FGFBP2, SSR4, ITGA4, BTN3A1, FCRL6, IFNGR1, BTN3A2, TNFRSF1B, DDOST, TNFRSF1A, TAPBP, TGFBR3, DNAJC3, RNF167, NCR3, DNAJC1, IFNG, CANX, DNASE2, CD47, HCST, HLA-DQB1, SELPLG, NAXE, IFI6, SELENOF, CCDC107, AOAH, CST7, IL2RG, CST3, ERLEC1, OS9, CCL5, LMAN2, CCL4, LAIR2, CD58, IL12RB1, EMC7, LAIR1, IL32, IL10RA, GZMA, GZMB, GZMH, CD2, GZMK, ERP44, TMEM59, CD4, DHRS7, GZMM, CD6, ABHD17A, RNF149, IL2RB, HLA-DPB1, NUCB1, CD247, P4HB	918	3346	20063	1.045074468653105	1.0	1.0	0.9955966534566271
UP_KEYWORDS	Signal	194	20.83780880773362	0.31853912511820215	IFI27L2, SPON2, PRF1, ICAM3, CAPNS1, TRBC2, BSG, B2M, HLA-B, HLA-C, HLA-A, HLA-F, HLA-E, CD226, CES1, RPN2, SAR1A, TEX264, RPN1, TRANK1, IQGAP1, TAPBPL, ST8SIA4, MLEC, SLAMF7, SLAMF6, HLA-DQA1, SLAMF1, HLA-DRB5, XBP1, SLC10A3, PARP15, MANF, CALR, HLA-DRB1, TMEM9B, CD320, FKBP11, PIGT, LPCAT1, CD3G, CTSW, CD3E, PRSS23, CD3D, CTSS, MYDGF, GLIPR1, GNLY, RAC2, TSPO, TMED2, IDS, SDF4, SDF2, EMB, CTSC, TMED5, HLA-DPA1, CAP1, CD52, ATP6V0B, TMED9, FGFBP2, SSR4, BTN3A1, FCRL6, IFNGR1, AGTRAP, BTN3A2, RNF167, NCR3, CANX, CD47, HCST, HLA-DQB1, SELPLG, IFI6, RPS27L, CCDC107, AOAH, CST7, TMEM165, CST3, OS9, LMAN2, LAIR2, CD58, IL12RB1, EMC7, LAIR1, IL32, IL10RA, ERP44, TMEM59, DHRS7, RNF149, SHKBP1, HLA-DPB1, NUCB1, TOMM5, TOR2A, TMEM179B, SPPL2A, LAPTM4A, LAMP1, SIT1, PDIA3, LAG3, TRGV2, RALGAPA1, CD300A, APLP2, F2R, SHISA5, TRGV9, PDIA6, PDIA4, ERN1, TPST2, TMX4, TYROBP, DNAJB11, ADAM8, SELENOT, PPIB, LY6E, FKBP2, TMED10, LTBP4, UBR2, HSP90B1, ADGRG1, PSAP, CD99, CD164, PRNP, SDF2L1, TOR1A, TGFB1, HSPA5, GPR108, SLC52A2, TBCA, PTPRE, PTPRC, PQLC3, HLA-DRA, TPP1, ITGB1, ITGAM, ITGB2, TCIRG1, ITGAL, SPN, FCGR3A, ADGRE5, TMEM109, ITGB7, GUSB, SRGN, ITGA4, C4ORF48, TNFRSF1B, DDOST, TAPBP, TNFRSF1A, TGFBR3, DNAJC3, DNAJC1, NDUFS8, IFNG, DNASE2, NAXE, SELENOF, IL2RG, TSPAN32, ERLEC1, CCL5, CCL4, RALY, GZMA, GZMB, GZMH, CD2, GZMK, CD4, GZMM, CD6, ABHD17A, IL2RB, CD247, P4HB, CLEC2D	927	4160	20581	1.0353689527840013	1.0	1.0	0.8617841446996322
UP_SEQ_FEATURE	disulfide bond	136	14.60794844253491	0.4388817538824531	SPON2, GPR65, PRF1, ICAM3, TNF, TXNDC17, GPR174, PCMT1, GNPTAB, LAMP1, SIT1, BSG, B2M, PTGDR, PDIA3, LAG3, CD300A, APLP2, F2R, HLA-B, HLA-C, ATP1B3, HLA-A, HLA-F, PDIA6, COX6B1, HLA-E, PDIA4, SIGIRR, TMX4, PRKAR1A, KLRF1, ADAM8, CD226, CES1, LY6E, KLRB1, COX17, FUT11, LTBP4, TAPBPL, TXN, ADRB2, HSP90B1, PRDX5, PRDX1, PSAP, ST8SIA4, SLAMF7, SLAMF6, HLA-DQA1, S100A11, SLAMF1, PRNP, HLA-DRB5, TGFB1, RAB27A, MANF, HLA-DRA, KLRD1, CALR, HLA-DRB1, CD320, ITGB1, ITGAM, B4GALT1, PIGT, ITGB2, CLTB, CD3G, CTSW, ITGAL, CD3E, PRSS23, CD3D, CTSS, FCGR3A, ADGRE5, GNLY, ITGB7, EMB, IKBKG, CLIC1, CTSC, HLA-DPA1, SRGN, FGFBP2, SSR4, ITGA4, BTN3A1, FCRL6, IFNGR1, BTN3A2, TNFRSF1B, TNFRSF1A, TAPBP, PTP4A2, NCR3, CANX, DNASE2, CD47, HLA-DQB1, CX3CR1, SELPLG, PTGER2, AOAH, CST7, IL2RG, CST3, MIEN1, CXCR3, CCL5, CCL4, LAIR2, CD58, IL12RB1, LAIR1, KLRG1, CD74, IL10RA, GZMA, NDUFA2, GZMB, GZMH, CD2, GZMK, ERP44, CD4, GZMM, CLEC2B, CD6, IL2RB, HLA-DPB1, CD247, P4HB, CLEC2D	918	2917	20063	1.0189565636943079	1.0	1.0	0.9955966534566271
UP_KEYWORDS	Glycoprotein	178	19.11922663802363	0.9898713088109118	SPON2, TOR2A, GPR65, SPPL2A, PRF1, ICAM3, TNF, GPR174, GOLGA4, APMAP, GNPTAB, LAMP1, SIT1, TRBC2, BSG, TRBC1, B2M, GYG1, PTGDR, LAG3, CD300A, APLP2, F2R, HLA-B, HLA-C, ATP1B3, HLA-A, HLA-F, HLA-E, TPST2, ERN1, SIGIRR, FAM173A, DNAJB11, KLRF1, ORAI1, ADAM8, CD226, PPIB, PPIA, CES1, LY6E, KMT2E, CD151, TMED10, RPN2, KLRB1, TEX264, RPN1, FUT11, LTBP4, ADRB2, HSP90B1, ADGRG1, CHST11, CHST12, PSAP, ST8SIA4, MLEC, SLAMF7, TSPAN2, SLAMF6, HLA-DQA1, CD99, SLAMF1, CD164, PRNP, HLA-DRB5, TOR1A, TGFB1, GPR108, TRPV2, MANF, BST2, PTPRE, PTPRC, C6ORF89, HLA-DRA, TPP1, KLRD1, CALR, ITM2A, HLA-DRB1, TMEM9B, CD320, ITGB1, ITGAM, B4GALT1, PIGT, GPAA1, ITGB2, CD3G, CTSW, ITGAL, PRSS23, CD3D, CTSS, SPN, FCGR3A, ADGRE5, RAC2, IDS, SDF4, ITGB7, EMB, RAC1, GUSB, CTSC, HLA-DPA1, SRGN, CD53, CD52, SUN2, TMED9, ITGA4, BTN3A1, FCRL6, IFNGR1, BTN3A2, EMP3, TNFRSF1B, RHOA, RHOB, TNFRSF1A, TAPBP, PSMA5, TGFBR3, PSMA6, RNF167, NCR3, IFNG, OAS2, DNASE2, CD47, HCST, HLA-DQB1, CD63, SELPLG, ATF6B, PTGER2, AOAH, CST7, IL2RG, PSMA7, P2RY8, CST3, CDC42, ERLEC1, OS9, CXCR3, CCL5, LMAN2, PSMB1, CLPTM1, CD58, IL12RB1, S1PR5, LAIR1, KLRG1, CD74, YIPF3, IL10RA, GZMA, GZMB, GZMH, SLC4A7, CD2, TMEM59, SPCS3, CD4, GZMM, CLEC2B, CD6, RNF149, IL2RB, HLA-DPB1, NUCB1, CLEC2D	927	4551	20581	0.868360190642928	1.0	1.0	0.9898713088109118
